,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Above Screen,0.8475440354585517,0.22617583684363166
1,0:0:0.07,Screen,1.7657829872334003,0.4581435915849685
2,0:0:0.13,Screen,1.491198053348203,0.5375048473334701
3,0:0:0.20,Screen,1.2090911121687624,0.5869198261962387
4,0:0:0.27,Screen,1.2296550265451924,0.6482649113819793
5,0:0:0.33,Screen,1.3831993362615853,0.6963488383095273
6,0:0:0.40,Screen,1.5473740653044457,0.7585852461024335
7,0:0:0.47,Screen,1.5292147249271582,0.7162653968447378
8,0:0:0.53,Screen,1.74164180710648,0.8735012813539615
9,0:0:0.60,Screen,2.187753761177472,1.289064798964526
10,0:0:0.67,Screen,3.1347395756980565,2.2333588821456205
11,0:0:0.73,Screen,3.9873464668987904,3.705068095316113
12,0:0:0.80,Screen,7.939840923483349,7.347038531894459
13,0:0:0.87,Screen,17.005665668399985,14.444870091635769
14,0:0:0.93,Patient,-18.005203483139624,-10.795370944238005
15,0:0:1.00,Screen,60.3428654346073,26.381964565078288
16,0:0:1.07,Screen,4.262128352896403,1.329631065321069
17,0:0:1.13,Screen,1.9538489981051068,0.4884896214047803
18,0:0:1.20,Above Screen,0.7553271344478929,0.22697947296441265
19,0:0:1.27,Screen,0.24473505860476105,0.33201378397664955
20,0:0:1.33,Patient,-0.3183195574332133,0.5329183101826118
21,0:0:1.40,Patient,-0.9918809547828862,0.7396225036057692
22,0:0:1.47,Patient,,
23,0:0:1.53,Patient,-1.269455320428536,1.262516945529979
24,0:0:1.60,Patient,-1.7664232185906237,1.203631214193438
25,0:0:1.67,Patient,-1.3619567176010248,0.7145507034765962
26,0:0:1.73,Patient,,
27,0:0:1.80,Patient,-2.0740936084581003,0.17656259759969614
28,0:0:1.87,Patient,-2.7119372677619475,-0.3327299265298481
29,0:0:1.93,Patient,-3.332562465594306,-0.8543202922672579
30,0:0:2.00,Patient,-3.706409451204937,-1.236192509362403
31,0:0:2.07,Patient,-7.722581411528102,-2.250078506168179
32,0:0:2.13,Patient,,
33,0:0:2.20,Patient,-3.835138892423665,-1.1863861072720978
34,0:0:2.27,Patient,-3.842057289582032,-1.0540094818306502
35,0:0:2.33,Patient,-3.183897959773985,-0.9503602878480486
36,0:0:2.40,Patient,-5.932811618654706,-1.2940677548527748
37,0:0:2.47,Patient,,
38,0:0:2.53,Patient,,
39,0:0:2.60,Patient,-9.377125953546503,4.62415031689097
40,0:0:2.67,Patient,-16.030717648087553,8.640647392295277
41,0:0:2.73,Patient,-8.724907731815012,4.0275340448710955
42,0:0:2.80,Patient,-14.959259185079011,3.516912930569481
43,0:0:2.87,Patient,,
44,0:0:2.93,Patient,-5.847427974047988,-0.8248757781502101
45,0:0:3.00,Patient,-4.715992669954955,-0.4358229423796095
46,0:0:3.07,Patient,-4.968953424024211,-0.2102978876224099
47,0:0:3.13,Patient,-3.1472610775411747,0.3231406960573793
48,0:0:3.20,Patient,-2.2983724208682106,0.7200590594290278
49,0:0:3.27,Patient,-2.627614850864898,0.776811401065342
50,0:0:3.33,Patient,-3.137635764683661,1.0539647220816066
51,0:0:3.40,Patient,-3.720216217945776,1.2695586425192966
52,0:0:3.47,Patient,-4.217288706883,1.0190348035363548
53,0:0:3.53,Patient,-5.3749966042296276,1.0693582442501175
54,0:0:3.60,Patient,-4.411045175721767,0.930356316604104
55,0:0:3.67,Patient,-3.2303993236311674,0.6413873159859189
56,0:0:3.73,Patient,-2.7718424857723885,1.1780072036427418
57,0:0:3.80,Patient,-2.357988648542997,1.3224929294100274
58,0:0:3.87,Patient,-2.2551638596251835,1.3043425418710803
59,0:0:3.93,Patient,-1.925368106198384,1.6238539906910932
60,0:0:4.00,Patient,-1.7167373649865392,1.472709701117365
61,0:0:4.07,Patient,-1.9757825554182928,1.3168651247846308
62,0:0:4.13,Patient,-2.391751219423333,1.3919884418063753
63,0:0:4.20,Patient,-3.1798826401263507,0.9246300609300454
64,0:0:4.27,Patient,-4.11863268414981,0.7327793886835035
65,0:0:4.33,Patient,-5.871618839115914,0.7704584367195246
66,0:0:4.40,Patient,-6.496964121736287,0.7204057384588856
67,0:0:4.47,Patient,-9.15087589810081,0.8321330335104286
68,0:0:4.53,Patient,-10.845565139041474,1.2166200075253524
69,0:0:4.60,Patient,-6.333021431129004,0.8973616588082437
70,0:0:4.67,Patient,-3.4714034182034017,-0.44922701316116864
71,0:0:4.73,Patient,,
72,0:0:4.80,Patient,3.4415987139908584,0.13822126402980678
73,0:0:4.87,Patient,-2.4598870395262877,-0.6512779051441597
74,0:0:4.93,Patient,-3.754820261396034,-1.003006838163092
75,0:0:5.00,Patient,,
