,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.1479004171896867,1.4556808299970732
1,0:0:0.07,Screen,1.981272977565844,1.48860392105825
2,0:0:0.13,Screen,1.8394787164156319,1.6685257547605712
3,0:0:0.20,Screen,1.3822505528905646,1.4899089836000676
4,0:0:0.27,Keyboard,0.967326628270115,1.351031374005038
5,0:0:0.33,Keyboard,0.6175765311939451,1.2011496147664702
6,0:0:0.40,Screen,0.2547271287740092,1.0744072431492393
7,0:0:0.47,Screen,0.010803110809815431,0.9664453920520588
8,0:0:0.53,Patient,-0.2469704139091471,0.920575452056922
9,0:0:0.60,Patient,-0.3766306251159152,0.8165905122673287
10,0:0:0.67,Patient,-0.5372069376741573,0.6898384852779661
11,0:0:0.73,Patient,-0.6498878452060386,0.4899298261774829
12,0:0:0.80,Patient,-0.7032970551682088,0.3762885633824667
13,0:0:0.87,Patient,-0.7565082654340478,0.2963439685562626
14,0:0:0.93,Patient,-0.8952197909100905,0.2441853003240559
15,0:0:1.00,Patient,-0.941382714148718,0.1922635228722616
16,0:0:1.07,Patient,-0.9214033194880902,0.1924086312906601
17,0:0:1.13,Patient,-0.8501096353897817,0.1864440601379384
18,0:0:1.20,Patient,-0.8310275438329088,0.2572132427531131
19,0:0:1.27,Patient,-0.8747236477882211,0.2365188544205741
20,0:0:1.33,Patient,-0.9051669987004956,0.22252986338334074
21,0:0:1.40,Patient,-0.8992226296278147,0.21668132913813745
22,0:0:1.47,Patient,-1.0235202431629031,0.19143761299632492
23,0:0:1.53,Patient,-1.1322893063141606,0.1685247271629937
24,0:0:1.60,Patient,-1.225288613329144,0.11610666881422688
25,0:0:1.67,Patient,-1.2706476624896714,0.06014170935034108
26,0:0:1.73,Patient,-1.269984369589305,0.03739677481733436
27,0:0:1.80,Patient,-1.2567443988295095,0.01681747527239792
28,0:0:1.87,Patient,-1.261047506444862,0.027690132610446217
29,0:0:1.93,Patient,-1.2836328838378557,0.04362240159672245
30,0:0:2.00,Patient,-1.3134813626235562,0.03873194407234997
31,0:0:2.07,Patient,-1.3551196619340726,0.0005941628074318915
32,0:0:2.13,Patient,-1.3719979896011885,-0.055235441657687664
33,0:0:2.20,Patient,-1.395886415081241,-0.1057942973096234
34,0:0:2.27,Patient,-1.4026909368914868,-0.13680284814396815
35,0:0:2.33,Patient,-1.4053222161355912,-0.12859688497288413
36,0:0:2.40,Patient,-1.3839730368936047,-0.0928444422288852
37,0:0:2.47,Patient,-1.3546083779736549,-0.04449375150585196
38,0:0:2.53,Patient,-1.3417093108512197,0.012115915431809057
39,0:0:2.60,Patient,-1.3225651703522348,0.119579111518772
40,0:0:2.67,Patient,-1.3239570753736132,0.2617495516602647
41,0:0:2.73,Patient,-1.3043698282721894,0.4515527762819899
42,0:0:2.80,Patient,-1.3420638603779391,0.6784011398593938
43,0:0:2.87,Patient,-1.390577092094606,0.8005904028174872
44,0:0:2.93,Patient,-1.3834935350633104,0.9093419367616766
45,0:0:3.00,Patient,-1.3283944466793096,0.9046299709460609
46,0:0:3.07,Patient,-1.2681529575903634,0.7691186829478922
47,0:0:3.13,Patient,-1.233582761778273,0.6712972810439295
48,0:0:3.20,Patient,-1.2497373326997183,0.5940935642085092
49,0:0:3.27,Patient,-1.213132794894696,0.4817141490511204
50,0:0:3.33,Patient,-1.2227653024242535,0.3971128693565042
51,0:0:3.40,Patient,-1.230852836048289,0.3132270035186741
52,0:0:3.47,Patient,-1.3009313067299857,0.3075171007832587
53,0:0:3.53,Patient,-1.3494377259704085,0.2569337821057837
54,0:0:3.60,Patient,-1.3794460509817028,0.21826729651485174
55,0:0:3.67,Patient,-1.4461125659083311,0.16715907573891592
56,0:0:3.73,Patient,-1.4407346517703266,0.1988546468443036
57,0:0:3.80,Patient,-1.4271582189361378,0.2617014074283666
58,0:0:3.87,Patient,-1.4304664817738442,0.3293739377042337
59,0:0:3.93,Patient,-1.3955680812090372,0.3853933247924083
60,0:0:4.00,Patient,-1.3594902367828554,0.4272574815291679
61,0:0:4.07,Patient,-1.3449671925165794,0.44654214475520937
62,0:0:4.13,Patient,-1.3241229485790558,0.4519332163808764
63,0:0:4.20,Patient,-1.383429355656271,0.3924072083222894
64,0:0:4.27,Patient,-1.38470789480591,0.3212116959929143
65,0:0:4.33,Patient,-1.4236615055020885,0.2714217873484957
66,0:0:4.40,Patient,-1.485605625288232,0.2282236130174229
67,0:0:4.47,Patient,-1.5369049175421818,0.21087591180048526
68,0:0:4.53,Patient,-1.605587786324091,0.19704989531549585
69,0:0:4.60,Patient,-1.6101812768899086,0.18801683405909966
70,0:0:4.67,Patient,-1.5897142043406822,0.19256344869224687
71,0:0:4.73,Patient,-1.5926273709688568,0.18903266930625548
72,0:0:4.80,Patient,-1.5724543899783947,0.17475382538897566
73,0:0:4.87,Patient,-1.5509262603714078,0.15498214480117328
74,0:0:4.93,Patient,-1.5149070200845955,0.1448847125368781
75,0:0:5.00,Patient,-1.4725875372338693,0.144582371006922
76,0:0:5.07,Patient,-1.5375514568552346,0.18930697617237213
77,0:0:5.13,Patient,-1.63963564797672,0.2514008954318315
78,0:0:5.20,Patient,-1.7283242897024016,0.2991326544253069
79,0:0:5.27,Patient,-1.7759638364268258,0.3237868974872473
80,0:0:5.33,Patient,-1.750488052385489,0.30885927513290184
81,0:0:5.40,Patient,-1.6933411753122445,0.2970534375553126
82,0:0:5.47,Patient,-1.5984842114629099,0.2877299268849529
83,0:0:5.53,Patient,-1.5274219498096615,0.2743037664623449
84,0:0:5.60,Patient,-1.484010148421252,0.26301383085094593
85,0:0:5.67,Patient,-1.4627629083654008,0.2472476560857233
86,0:0:5.73,Patient,-1.4686563532509396,0.23026144398541865
87,0:0:5.80,Patient,-1.4935044833083662,0.21435742742950864
88,0:0:5.87,Patient,-1.5352591231799493,0.24770636246011815
89,0:0:5.93,Patient,-1.6133769279623114,0.28253750345495915
90,0:0:6.00,Patient,-1.7089628689866063,0.3145227623552689
91,0:0:6.07,Patient,-1.7793896999138086,0.4272959714975139
92,0:0:6.13,Patient,-1.8479634244865712,0.6091289743377938
93,0:0:6.20,Patient,-1.8167109878462293,0.8093659912978821
94,0:0:6.27,Patient,-1.6995514388111659,0.939024992252506
95,0:0:6.33,Patient,-1.6298747802825055,0.9793815802143262
96,0:0:6.40,Patient,-1.5642236312721949,0.9856032719024356
97,0:0:6.47,Patient,-1.5351977474818956,0.980671065230836
98,0:0:6.53,Patient,-1.5034201968341745,0.850279055515894
99,0:0:6.60,Patient,-1.460068639628899,0.6664495238136453
100,0:0:6.67,Patient,-1.5169274479285708,0.5687933012385107
101,0:0:6.73,Patient,-1.5928251777168785,0.4833386756361275
102,0:0:6.80,Patient,-1.6421456653240536,0.4115573193525531
103,0:0:6.87,Patient,-1.6801805762800366,0.33179972500967203
104,0:0:6.93,Patient,-1.6901417114166748,0.26113756112862097
105,0:0:7.00,Patient,-1.7152560270193968,0.21908423171937966
106,0:0:7.07,Patient,-1.759430006724236,0.18939053638332148
107,0:0:7.13,Patient,-1.7818465345400782,0.17806697497838353
